stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,128,525.91
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,256,528.33
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,512,943.43
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1024,889.37
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2048,1763.36
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4096,3444.37
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8192,1858.72
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16384,3663.34
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,32768,6735.14
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,65536,12356.91
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,131072,21287.07
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,262144,32148.25
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,524288,45722.93
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,1048576,56192.93
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,2097152,67297.84
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,4194304,71500.37
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,8388608,73734.98
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,16777216,74520.51
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,33554432,74384.40
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,5,67108864,73923.47
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1,4.59
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2,9.11
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4,18.25
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8,36.53
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16,72.73
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32,141.58
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,64,271.12
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,128,511.65
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,256,522.18
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,512,927.26
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1024,891.07
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2048,1765.59
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4096,3449.31
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8192,1906.08
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16384,3733.11
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,32768,6815.23
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,65536,12480.03
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,131072,21395.45
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,262144,32244.41
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,524288,45762.65
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,1048576,56397.09
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,2097152,67337.30
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,4194304,71552.88
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,8388608,73800.16
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,16777216,74655.08
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,33554432,74641.45
native,0,inter_pkg_1link_37,3,7,inter_pkg_1link,1,6,67108864,74168.79
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1,4.65
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2,9.08
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4,18.22
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8,36.67
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16,72.94
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32,141.70
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,64,275.46
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,128,532.66
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,256,520.97
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,512,931.70
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1024,894.34
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2048,1772.29
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4096,3456.01
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8192,1831.03
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16384,3578.61
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32768,6552.85
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,65536,12024.34
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,131072,20737.59
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,262144,31480.68
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,524288,45158.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1048576,55829.02
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2097152,67331.22
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4194304,71473.41
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8388608,73363.76
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16777216,74324.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,33554432,74410.18
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,67108864,73951.36
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1,4.78
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2,9.41
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,18.82
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,37.90
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,75.00
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,146.58
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,284.20
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,553.79
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,532.06
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,884.98
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,900.81
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,1787.00
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,3487.01
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,1871.64
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,3665.75
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,6729.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,12366.11
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,21265.35
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,32171.96
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,45887.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,56467.30
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,67492.96
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,71504.18
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8388608,73484.54
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16777216,74360.12
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,33554432,74265.84
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,67108864,73864.29
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,4.65
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,9.13
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,18.36
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,36.42
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,72.87
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,141.75
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,274.58
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,532.41
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,519.17
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,937.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,874.71
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,1732.57
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,3400.34
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,1826.64
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,3566.20
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,6562.15
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,12051.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,20733.76
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,31531.73
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,45323.10
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,56222.71
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,67516.45
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,71629.48
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8388608,73413.00
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16777216,74312.66
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,33554432,74269.91
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,67108864,73840.86
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,4.74
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,9.38
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,18.77
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,37.86
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,75.29
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,145.28
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,267.57
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,539.62
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,538.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,965.06
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,905.06
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,1793.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,3500.65
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8192,1898.01
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16384,3714.42
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32768,6818.24
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,65536,12458.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,131072,21385.54
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,262144,32320.68
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,524288,45892.00
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1048576,56549.43
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2097152,67474.56
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4194304,71545.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8388608,73477.43
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16777216,74287.11
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,33554432,74216.11
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,67108864,73830.98
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1,4.58
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2,9.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4,18.14
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8,36.36
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16,72.63
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32,142.87
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,64,273.40
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,128,515.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,256,514.95
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,512,895.49
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1024,882.94
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2048,1774.38
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4096,3466.82
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8192,1828.96
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16384,3568.45
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32768,6540.49
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,65536,12016.31
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,131072,20851.22
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,262144,31589.31
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,524288,45306.50
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1048576,56102.44
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2097152,67344.49
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4194304,71554.30
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8388608,73360.05
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16777216,74298.73
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,33554432,74372.58
native,0,inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,67108864,73979.82
native,0,routed_07,0,7,routed,0,2,1,4.65
native,0,routed_07,0,7,routed,0,2,2,9.13
native,0,routed_07,0,7,routed,0,2,4,18.31
native,0,routed_07,0,7,routed,0,2,8,36.53
native,0,routed_07,0,7,routed,0,2,16,73.31
native,0,routed_07,0,7,routed,0,2,32,141.71
native,0,routed_07,0,7,routed,0,2,64,273.14
native,0,routed_07,0,7,routed,0,2,128,525.88
native,0,routed_07,0,7,routed,0,2,256,516.82
native,0,routed_07,0,7,routed,0,2,512,934.24
native,0,routed_07,0,7,routed,0,2,1024,904.97
native,0,routed_07,0,7,routed,0,2,2048,1790.83
native,0,routed_07,0,7,routed,0,2,4096,3501.35
native,0,routed_07,0,7,routed,0,2,8192,1897.69
native,0,routed_07,0,7,routed,0,2,16384,3770.47
native,0,routed_07,0,7,routed,0,2,32768,7011.70
native,0,routed_07,0,7,routed,0,2,65536,13255.83
native,0,routed_07,0,7,routed,0,2,131072,23824.21
native,0,routed_07,0,7,routed,0,2,262144,38064.48
native,0,routed_07,0,7,routed,0,2,524288,60546.59
native,0,routed_07,0,7,routed,0,2,1048576,79803.63
native,0,routed_07,0,7,routed,0,2,2097152,99855.99
native,0,routed_07,0,7,routed,0,2,4194304,107538.28
native,0,routed_07,0,7,routed,0,2,8388608,112634.17
native,0,routed_07,0,7,routed,0,2,16777216,117467.00
native,0,routed_07,0,7,routed,0,2,33554432,122299.23
native,0,routed_07,0,7,routed,0,2,67108864,123848.86
native,0,routed_07,0,7,routed,0,3,1,4.65
native,0,routed_07,0,7,routed,0,3,2,9.08
native,0,routed_07,0,7,routed,0,3,4,18.15
native,0,routed_07,0,7,routed,0,3,8,36.56
native,0,routed_07,0,7,routed,0,3,16,72.72
native,0,routed_07,0,7,routed,0,3,32,142.12
native,0,routed_07,0,7,routed,0,3,64,271.94
native,0,routed_07,0,7,routed,0,3,128,526.19
native,0,routed_07,0,7,routed,0,3,256,520.58
native,0,routed_07,0,7,routed,0,3,512,929.46
native,0,routed_07,0,7,routed,0,3,1024,876.67
native,0,routed_07,0,7,routed,0,3,2048,1731.99
native,0,routed_07,0,7,routed,0,3,4096,3388.48
native,0,routed_07,0,7,routed,0,3,8192,1898.01
native,0,routed_07,0,7,routed,0,3,16384,3754.71
native,0,routed_07,0,7,routed,0,3,32768,7031.75
native,0,routed_07,0,7,routed,0,3,65536,13270.91
native,0,routed_07,0,7,routed,0,3,131072,23608.53
native,0,routed_07,0,7,routed,0,3,262144,37601.15
native,0,routed_07,0,7,routed,0,3,524288,59849.07
native,0,routed_07,0,7,routed,0,3,1048576,78892.86
native,0,routed_07,0,7,routed,0,3,2097152,99462.26
native,0,routed_07,0,7,routed,0,3,4194304,107414.61
native,0,routed_07,0,7,routed,0,3,8388608,112662.22
native,0,routed_07,0,7,routed,0,3,16777216,117507.25
native,0,routed_07,0,7,routed,0,3,33554432,122208.78
native,0,routed_07,0,7,routed,0,3,67108864,123790.01
native,0,routed_07,0,7,routed,0,4,1,4.63
native,0,routed_07,0,7,routed,0,4,2,9.10
native,0,routed_07,0,7,routed,0,4,4,18.29
native,0,routed_07,0,7,routed,0,4,8,36.83
native,0,routed_07,0,7,routed,0,4,16,73.12
native,0,routed_07,0,7,routed,0,4,32,141.96
native,0,routed_07,0,7,routed,0,4,64,270.09
native,0,routed_07,0,7,routed,0,4,128,534.81
native,0,routed_07,0,7,routed,0,4,256,522.90
native,0,routed_07,0,7,routed,0,4,512,935.89
native,0,routed_07,0,7,routed,0,4,1024,878.89
native,0,routed_07,0,7,routed,0,4,2048,1736.88
native,0,routed_07,0,7,routed,0,4,4096,3387.67
native,0,routed_07,0,7,routed,0,4,8192,1904.78
native,0,routed_07,0,7,routed,0,4,16384,3769.81
native,0,routed_07,0,7,routed,0,4,32768,7060.86
native,0,routed_07,0,7,routed,0,4,65536,13341.39
native,0,routed_07,0,7,routed,0,4,131072,23676.67
native,0,routed_07,0,7,routed,0,4,262144,37736.74
native,0,routed_07,0,7,routed,0,4,524288,59794.47
native,0,routed_07,0,7,routed,0,4,1048576,78636.75
native,0,routed_07,0,7,routed,0,4,2097152,100658.42
native,0,routed_07,0,7,routed,0,4,4194304,107471.84
native,0,routed_07,0,7,routed,0,4,8388608,112548.29
native,0,routed_07,0,7,routed,0,4,16777216,117465.40
native,0,routed_07,0,7,routed,0,4,33554432,122195.47
native,0,routed_07,0,7,routed,0,4,67108864,123836.89
native,0,routed_07,0,7,routed,0,5,1,4.57
native,0,routed_07,0,7,routed,0,5,2,9.10
native,0,routed_07,0,7,routed,0,5,4,18.37
native,0,routed_07,0,7,routed,0,5,8,36.71
native,0,routed_07,0,7,routed,0,5,16,73.01
native,0,routed_07,0,7,routed,0,5,32,142.47
native,0,routed_07,0,7,routed,0,5,64,274.79
native,0,routed_07,0,7,routed,0,5,128,531.00
native,0,routed_07,0,7,routed,0,5,256,518.27
native,0,routed_07,0,7,routed,0,5,512,919.78
native,0,routed_07,0,7,routed,0,5,1024,878.22
native,0,routed_07,0,7,routed,0,5,2048,1741.46
native,0,routed_07,0,7,routed,0,5,4096,3408.44
native,0,routed_07,0,7,routed,0,5,8192,1922.16
native,0,routed_07,0,7,routed,0,5,16384,3797.78
native,0,routed_07,0,7,routed,0,5,32768,7065.19
native,0,routed_07,0,7,routed,0,5,65536,13340.32
native,0,routed_07,0,7,routed,0,5,131072,23614.49
native,0,routed_07,0,7,routed,0,5,262144,37857.58
native,0,routed_07,0,7,routed,0,5,524288,60454.83
native,0,routed_07,0,7,routed,0,5,1048576,78855.18
native,0,routed_07,0,7,routed,0,5,2097152,99203.23
native,0,routed_07,0,7,routed,0,5,4194304,107488.78
native,0,routed_07,0,7,routed,0,5,8388608,112641.53
native,0,routed_07,0,7,routed,0,5,16777216,117340.92
native,0,routed_07,0,7,routed,0,5,33554432,122159.06
native,0,routed_07,0,7,routed,0,5,67108864,123959.54
native,0,routed_07,0,7,routed,0,6,1,4.76
native,0,routed_07,0,7,routed,0,6,2,9.11
native,0,routed_07,0,7,routed,0,6,4,18.69
native,0,routed_07,0,7,routed,0,6,8,37.15
native,0,routed_07,0,7,routed,0,6,16,73.69
native,0,routed_07,0,7,routed,0,6,32,142.32
native,0,routed_07,0,7,routed,0,6,64,279.51
native,0,routed_07,0,7,routed,0,6,128,548.81
native,0,routed_07,0,7,routed,0,6,256,528.03
native,0,routed_07,0,7,routed,0,6,512,951.30
native,0,routed_07,0,7,routed,0,6,1024,870.36
native,0,routed_07,0,7,routed,0,6,2048,1724.30
native,0,routed_07,0,7,routed,0,6,4096,3351.69
native,0,routed_07,0,7,routed,0,6,8192,1898.88
native,0,routed_07,0,7,routed,0,6,16384,3755.73
native,0,routed_07,0,7,routed,0,6,32768,7041.28
native,0,routed_07,0,7,routed,0,6,65536,13269.15
native,0,routed_07,0,7,routed,0,6,131072,23139.87
native,0,routed_07,0,7,routed,0,6,262144,37327.53
native,0,routed_07,0,7,routed,0,6,524288,59083.76
native,0,routed_07,0,7,routed,0,6,1048576,78350.81
native,0,routed_07,0,7,routed,0,6,2097152,99127.42
native,0,routed_07,0,7,routed,0,6,4194304,107382.88
native,0,routed_07,0,7,routed,0,6,8388608,112518.81
native,0,routed_07,0,7,routed,0,6,16777216,117400.42
native,0,routed_07,0,7,routed,0,6,33554432,122291.69
native,0,routed_07,0,7,routed,0,6,67108864,123874.94
native,0,routed_03,0,3,routed,0,2,1,4.60
native,0,routed_03,0,3,routed,0,2,2,9.05
native,0,routed_03,0,3,routed,0,2,4,18.14
native,0,routed_03,0,3,routed,0,2,8,36.59
native,0,routed_03,0,3,routed,0,2,16,72.64
native,0,routed_03,0,3,routed,0,2,32,141.49
native,0,routed_03,0,3,routed,0,2,64,273.59
native,0,routed_03,0,3,routed,0,2,128,530.08
native,0,routed_03,0,3,routed,0,2,256,518.58
native,0,routed_03,0,3,routed,0,2,512,931.14
native,0,routed_03,0,3,routed,0,2,1024,880.24
native,0,routed_03,0,3,routed,0,2,2048,1769.65
native,0,routed_03,0,3,routed,0,2,4096,3487.89
native,0,routed_03,0,3,routed,0,2,8192,2005.95
native,0,routed_03,0,3,routed,0,2,16384,3906.57
native,0,routed_03,0,3,routed,0,2,32768,7040.60
native,0,routed_03,0,3,routed,0,2,65536,12126.61
native,0,routed_03,0,3,routed,0,2,131072,20159.70
native,0,routed_03,0,3,routed,0,2,262144,29698.78
native,0,routed_03,0,3,routed,0,2,524288,41113.57
native,0,routed_03,0,3,routed,0,2,1048576,49114.27
native,0,routed_03,0,3,routed,0,2,2097152,57082.35
native,0,routed_03,0,3,routed,0,2,4194304,59736.32
native,0,routed_03,0,3,routed,0,2,8388608,61700.31
native,0,routed_03,0,3,routed,0,2,16777216,63079.35
native,0,routed_03,0,3,routed,0,2,33554432,63779.55
native,0,routed_03,0,3,routed,0,2,67108864,64125.37
native,0,routed_03,0,3,routed,0,3,1,4.54
native,0,routed_03,0,3,routed,0,3,2,9.07
native,0,routed_03,0,3,routed,0,3,4,18.10
native,0,routed_03,0,3,routed,0,3,8,36.34
native,0,routed_03,0,3,routed,0,3,16,72.69
native,0,routed_03,0,3,routed,0,3,32,140.31
native,0,routed_03,0,3,routed,0,3,64,273.15
native,0,routed_03,0,3,routed,0,3,128,529.14
native,0,routed_03,0,3,routed,0,3,256,523.36
native,0,routed_03,0,3,routed,0,3,512,931.16
native,0,routed_03,0,3,routed,0,3,1024,905.76
native,0,routed_03,0,3,routed,0,3,2048,1798.85
native,0,routed_03,0,3,routed,0,3,4096,3513.13
native,0,routed_03,0,3,routed,0,3,8192,2000.32
native,0,routed_03,0,3,routed,0,3,16384,3897.76
native,0,routed_03,0,3,routed,0,3,32768,6943.69
native,0,routed_03,0,3,routed,0,3,65536,12072.64
native,0,routed_03,0,3,routed,0,3,131072,20153.40
native,0,routed_03,0,3,routed,0,3,262144,29788.07
native,0,routed_03,0,3,routed,0,3,524288,41066.43
native,0,routed_03,0,3,routed,0,3,1048576,49201.97
native,0,routed_03,0,3,routed,0,3,2097152,57026.03
native,0,routed_03,0,3,routed,0,3,4194304,59695.55
native,0,routed_03,0,3,routed,0,3,8388608,61697.07
native,0,routed_03,0,3,routed,0,3,16777216,63076.47
native,0,routed_03,0,3,routed,0,3,33554432,63777.23
native,0,routed_03,0,3,routed,0,3,67108864,64136.52
native,0,routed_03,0,3,routed,0,4,1,4.82
native,0,routed_03,0,3,routed,0,4,2,9.43
native,0,routed_03,0,3,routed,0,4,4,18.85
native,0,routed_03,0,3,routed,0,4,8,37.90
native,0,routed_03,0,3,routed,0,4,16,75.39
native,0,routed_03,0,3,routed,0,4,32,147.10
native,0,routed_03,0,3,routed,0,4,64,282.83
native,0,routed_03,0,3,routed,0,4,128,553.75
native,0,routed_03,0,3,routed,0,4,256,528.23
native,0,routed_03,0,3,routed,0,4,512,951.88
native,0,routed_03,0,3,routed,0,4,1024,900.60
native,0,routed_03,0,3,routed,0,4,2048,1787.73
native,0,routed_03,0,3,routed,0,4,4096,3482.68
native,0,routed_03,0,3,routed,0,4,8192,1959.63
native,0,routed_03,0,3,routed,0,4,16384,3798.24
native,0,routed_03,0,3,routed,0,4,32768,6705.03
native,0,routed_03,0,3,routed,0,4,65536,11771.79
native,0,routed_03,0,3,routed,0,4,131072,19805.94
native,0,routed_03,0,3,routed,0,4,262144,29395.89
native,0,routed_03,0,3,routed,0,4,524288,40743.27
native,0,routed_03,0,3,routed,0,4,1048576,49137.60
native,0,routed_03,0,3,routed,0,4,2097152,56985.87
native,0,routed_03,0,3,routed,0,4,4194304,59708.97
native,0,routed_03,0,3,routed,0,4,8388608,61677.21
native,0,routed_03,0,3,routed,0,4,16777216,63070.84
native,0,routed_03,0,3,routed,0,4,33554432,63780.65
native,0,routed_03,0,3,routed,0,4,67108864,64128.45
native,0,routed_03,0,3,routed,0,5,1,4.67
native,0,routed_03,0,3,routed,0,5,2,8.78
native,0,routed_03,0,3,routed,0,5,4,18.31
native,0,routed_03,0,3,routed,0,5,8,36.69
native,0,routed_03,0,3,routed,0,5,16,73.04
native,0,routed_03,0,3,routed,0,5,32,142.46
native,0,routed_03,0,3,routed,0,5,64,272.98
native,0,routed_03,0,3,routed,0,5,128,531.08
native,0,routed_03,0,3,routed,0,5,256,522.70
native,0,routed_03,0,3,routed,0,5,512,938.17
native,0,routed_03,0,3,routed,0,5,1024,901.74
native,0,routed_03,0,3,routed,0,5,2048,1791.41
native,0,routed_03,0,3,routed,0,5,4096,3476.04
native,0,routed_03,0,3,routed,0,5,8192,1983.34
native,0,routed_03,0,3,routed,0,5,16384,3878.76
native,0,routed_03,0,3,routed,0,5,32768,7014.94
