stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,8,23.73
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,16,47.52
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,32,91.31
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,64,197.99
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,128,317.46
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,256,426.32
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,512,780.40
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,1024,580.38
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,2048,1159.81
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,4096,2330.24
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,8192,920.65
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,16384,1843.02
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,32768,3442.28
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,65536,6679.65
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,131072,12474.63
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,262144,21448.17
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,524288,38301.19
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,1048576,58099.42
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,2097152,82792.03
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,4194304,116824.80
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,8388608,131952.83
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,16777216,141803.38
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,33554432,147218.61
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,5,67108864,149795.97
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,1,2.64
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,2,5.66
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,4,11.30
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,8,22.98
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,16,46.47
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,32,90.99
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,64,173.51
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,128,348.48
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,256,435.66
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,512,787.99
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,1024,582.42
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,2048,1168.47
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,4096,2341.80
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,8192,929.67
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,16384,1836.43
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,32768,3428.28
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,65536,6609.09
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,131072,12339.13
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,262144,21392.77
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,524288,38171.64
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,1048576,58337.37
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,2097152,82788.00
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,4194304,116922.78
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,8388608,131763.29
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,16777216,141516.11
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,33554432,147231.92
native,0,intra_pkg_OAM2,4,5,intra_pkg,4,6,67108864,149853.82
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,1,2.66
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,2,5.79
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,4,11.52
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,8,22.92
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,16,46.89
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,32,93.93
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,64,186.84
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,128,339.04
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,256,440.75
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,512,792.08
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,1024,586.52
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,2048,1177.67
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,4096,2351.50
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,8192,1076.14
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,16384,2124.15
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,32768,3929.97
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,65536,7424.01
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,131072,12946.99
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,262144,20260.72
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,524288,32706.08
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,1048576,44471.88
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,2097152,59009.20
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,4194304,69266.01
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,8388608,73895.95
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,16777216,76280.10
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,33554432,77196.71
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,2,67108864,77394.71
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,1,2.88
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,2,6.16
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,4,12.45
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,8,25.09
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,16,50.53
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,32,100.26
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,64,188.93
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,128,316.60
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,256,438.98
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,512,782.62
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,1024,585.99
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,2048,1169.98
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,4096,2334.10
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,8192,1050.36
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,16384,2074.21
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,32768,3811.82
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,65536,7108.28
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,131072,12414.11
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,262144,20024.48
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,524288,32438.83
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,1048576,44199.14
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,2097152,58592.55
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,4194304,69371.39
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,8388608,73909.87
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,16777216,76265.36
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,33554432,77131.72
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,3,67108864,77401.28
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,1,2.73
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,2,5.94
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,4,11.80
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,8,23.31
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,16,46.13
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,32,94.19
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,64,181.84
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,128,323.33
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,256,435.00
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,512,772.72
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,1024,583.52
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,2048,1159.37
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,4096,2323.95
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,8192,1088.37
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,16384,2147.92
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,32768,3953.63
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,65536,7434.99
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,131072,12936.47
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,262144,20310.42
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,524288,32810.11
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,1048576,44468.67
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,2097152,59020.70
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,4194304,69435.69
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,8388608,74033.16
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,16777216,76388.70
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,33554432,77252.55
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,4,67108864,77400.36
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,1,2.67
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,2,5.86
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,4,13.18
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,8,24.33
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,16,59.49
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,32,94.30
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,64,184.57
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,128,381.50
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,256,435.66
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,512,763.00
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,1024,586.13
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,2048,1173.71
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,4096,2345.88
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,8192,1093.29
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,16384,2156.33
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,32768,3963.23
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,65536,7464.99
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,131072,13199.70
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,262144,20399.69
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,524288,32734.23
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,1048576,44497.64
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,2097152,58824.90
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,4194304,69368.40
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,8388608,73973.20
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,16777216,76355.00
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,33554432,77215.32
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,5,67108864,77410.26
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,1,2.60
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,2,5.85
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,4,11.74
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,8,23.71
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,16,47.63
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,32,94.74
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,64,177.25
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,128,355.91
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,256,434.33
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,512,769.03
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,1024,579.57
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,2048,1163.79
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,4096,2323.26
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,8192,1076.79
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,16384,2123.96
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,32768,3907.67
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,65536,7391.08
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,131072,12977.00
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,262144,20396.45
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,524288,32939.77
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,1048576,44582.86
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,2097152,59082.21
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,4194304,69291.87
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,8388608,73978.72
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,16777216,76341.39
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,33554432,77313.81
native,0,inter_pkg_2link_06,0,6,inter_pkg_2link,2,6,67108864,77445.59
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,1,2.73
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,2,5.77
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,4,11.90
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,8,23.86
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,16,48.40
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,32,94.30
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,64,176.60
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,128,344.03
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,256,431.67
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,512,783.84
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,1024,590.05
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,2048,1179.14
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,4096,2364.50
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,8192,972.71
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,16384,1916.38
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,32768,3500.96
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,65536,6574.87
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,131072,11615.28
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,262144,19251.00
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,524288,31420.14
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,1048576,43328.50
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,2097152,57768.77
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,4194304,68989.85
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,8388608,73719.12
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,16777216,76114.54
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,33554432,76959.45
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,2,67108864,77186.44
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,1,2.88
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,2,6.26
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,4,12.66
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,8,25.56
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,16,51.00
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,32,104.75
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,64,193.70
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,128,355.53
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,256,441.99
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,512,826.19
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,1024,586.32
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,2048,1182.40
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,4096,2360.19
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,8192,934.81
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,16384,1839.75
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,32768,3384.16
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,65536,6339.06
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,131072,11366.64
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,262144,18814.93
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,524288,30844.09
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,1048576,42871.30
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,2097152,57665.57
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,4194304,69061.41
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,8388608,73691.32
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,16777216,76006.01
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,33554432,76875.31
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,3,67108864,77116.04
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,1,2.71
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,2,5.99
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,4,12.01
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,8,24.28
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,16,48.42
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,32,96.12
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,64,173.74
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,128,347.84
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,256,441.04
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,512,778.48
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,1024,581.97
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,2048,1153.11
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,4096,2328.04
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,8192,937.86
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,16384,1839.50
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,32768,3387.00
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,65536,6246.64
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,131072,11397.07
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,262144,18864.50
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,524288,30892.40
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,1048576,42938.27
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,2097152,57349.55
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,4194304,69062.72
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,8388608,73699.15
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,16777216,76097.83
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,33554432,76953.90
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,4,67108864,77164.96
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,1,2.73
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,2,5.98
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,4,11.85
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,8,23.52
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,16,46.68
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,32,96.42
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,64,221.09
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,128,366.24
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,256,434.03
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,512,779.07
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,1024,586.69
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,2048,1172.43
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,4096,2353.53
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,8192,971.94
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,16384,1922.77
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,32768,3563.05
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,65536,6627.86
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,131072,11674.82
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,262144,19269.00
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,524288,31360.02
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,1048576,43384.14
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,2097152,58106.29
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,4194304,69084.20
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,8388608,73718.41
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,16777216,76098.32
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,33554432,76913.69
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,5,67108864,77133.39
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,1,2.74
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,2,5.81
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,4,11.74
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,8,23.39
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,16,47.65
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,32,95.04
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,64,187.63
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,128,343.76
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,256,435.91
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,512,783.72
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,1024,587.30
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,2048,1175.89
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,4096,2351.81
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,8192,978.25
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,16384,1937.23
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,32768,3563.56
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,65536,6667.93
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,131072,11639.32
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,262144,19182.11
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,524288,31296.78
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,1048576,43268.53
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,2097152,57639.47
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,4194304,68905.32
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,8388608,73717.73
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,16777216,76099.16
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,33554432,76978.32
native,0,inter_pkg_2link_24,2,4,inter_pkg_2link,2,6,67108864,77191.49
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,1,2.88
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,2,6.17
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,4,12.67
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,8,25.07
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,16,51.21
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,32,97.60
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,64,253.58
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,128,379.01
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,256,443.46
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,512,806.32
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,1024,590.64
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,2048,1184.64
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,4096,2368.20
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,8192,1040.81
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,16384,2017.17
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,32768,3566.17
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,65536,6252.73
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,131072,10496.53
native,0,inter_pkg_1link_02,0,2,inter_pkg_1link,1,2,262144,15842.90
