stack,sdma_enabled,pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
native,0,routed_17,1,7,routed,0,6,8192,17057.22
native,0,routed_17,1,7,routed,0,6,16384,20392.32
native,0,routed_17,1,7,routed,0,6,32768,25370.13
native,0,routed_17,1,7,routed,0,6,65536,31069.44
native,0,routed_17,1,7,routed,0,6,131072,35541.95
native,0,routed_17,1,7,routed,0,6,262144,26616.55
native,0,routed_17,1,7,routed,0,6,524288,15566.51
native,0,routed_17,1,7,routed,0,6,1048576,12003.34
native,0,routed_17,1,7,routed,0,6,2097152,10747.25
native,0,routed_17,1,7,routed,0,6,4194304,10085.39
native,0,routed_17,1,7,routed,0,6,8388608,10113.76
native,0,routed_17,1,7,routed,0,6,16777216,10124.32
