pair_label,gcd_a,gcd_b,tier,num_links,run,size_bytes,bandwidth_MBps
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,128,528.32
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,256,525.88
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,512,938.86
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,1024,889.06
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,2048,1762.86
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,4096,3458.88
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,8192,2819.53
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,16384,5393.68
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,32768,10127.79
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,65536,17575.36
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,131072,28207.64
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,262144,40028.75
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,524288,50504.31
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,1048576,58598.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,2097152,63337.69
inter_pkg_1link_46,4,6,inter_pkg_1link,1,2,4194304,65234.35
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1,4.71
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2,9.01
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4,18.84
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,8,37.54
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,16,75.14
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,32,145.49
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,64,283.46
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,128,549.07
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,256,526.33
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,512,968.12
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1024,892.22
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2048,1774.05
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4096,3499.52
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,8192,2853.43
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,16384,5431.20
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,32768,10167.37
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,65536,17658.67
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,131072,28347.85
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,262144,40552.11
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,524288,50834.61
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,1048576,58702.03
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,2097152,63468.57
inter_pkg_1link_46,4,6,inter_pkg_1link,1,3,4194304,65235.77
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1,4.57
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2,9.14
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4,18.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,8,36.45
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,16,73.00
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,32,139.98
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,64,274.29
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,128,532.05
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,256,529.06
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,512,940.24
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1024,869.64
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2048,1737.14
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4096,3406.06
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,8192,2835.80
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,16384,5387.20
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,32768,10122.68
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,65536,17618.05
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,131072,28112.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,262144,40222.68
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,524288,50745.04
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,1048576,58679.22
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,2097152,63318.74
inter_pkg_1link_46,4,6,inter_pkg_1link,1,4,4194304,65295.69
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1,4.60
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2,9.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4,18.16
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,8,36.48
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,16,73.08
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,32,141.99
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,64,274.08
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,128,526.64
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,256,521.87
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,512,935.25
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1024,863.86
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2048,1713.98
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4096,3389.24
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,8192,2831.13
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,16384,5409.17
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,32768,10112.60
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,65536,17657.29
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,131072,28342.85
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,262144,40607.05
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,524288,50876.62
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,1048576,58718.59
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,2097152,63362.21
inter_pkg_1link_46,4,6,inter_pkg_1link,1,5,4194304,65192.22
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1,4.60
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2,9.15
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,4,18.26
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,8,36.64
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,16,73.29
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,32,142.07
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,64,274.07
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,128,532.66
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,256,532.32
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,512,951.10
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1024,880.02
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2048,1745.55
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,4096,3431.33
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,8192,2840.28
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,16384,5409.57
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,32768,10131.45
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,65536,17640.89
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,131072,28203.20
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,262144,40508.73
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,524288,50666.64
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,1048576,58622.02
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,2097152,63352.34
inter_pkg_1link_46,4,6,inter_pkg_1link,1,6,4194304,65230.98
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1,4.60
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2,9.17
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4,18.26
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8,36.57
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16,73.03
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32,141.82
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,64,275.17
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,128,529.83
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,256,513.51
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,512,905.72
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1024,881.17
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2048,1743.81
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4096,3431.01
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,8192,2870.37
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,16384,5410.26
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,32768,10107.41
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,65536,17669.91
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,131072,28433.24
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,262144,40670.78
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,524288,51525.85
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,1048576,59115.69
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,2097152,63508.10
inter_pkg_1link_57,5,7,inter_pkg_1link,1,2,4194304,65221.44
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1,4.80
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2,9.44
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4,18.86
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8,37.79
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16,75.86
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32,145.82
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,64,285.69
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,128,543.94
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,256,539.04
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,512,971.53
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1024,897.05
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2048,1780.93
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4096,3506.14
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,8192,2887.18
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,16384,5401.71
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,32768,10128.03
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,65536,17666.01
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,131072,28448.19
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,262144,40792.84
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,524288,51214.54
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,1048576,58872.98
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,2097152,63357.68
inter_pkg_1link_57,5,7,inter_pkg_1link,1,3,4194304,65202.08
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1,4.69
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2,9.22
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4,18.38
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8,36.60
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16,73.13
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32,141.13
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,64,273.28
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,128,528.31
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,256,530.34
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,512,950.53
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1024,899.64
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2048,1786.12
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4096,3506.95
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,8192,2857.12
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,16384,5407.80
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,32768,10124.16
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,65536,17712.38
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,131072,28411.41
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,262144,40733.97
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,524288,51568.71
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,1048576,59080.57
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,2097152,63399.96
inter_pkg_1link_57,5,7,inter_pkg_1link,1,4,4194304,65194.27
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1,4.63
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2,9.15
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4,18.24
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8,36.56
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16,73.11
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32,141.49
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,64,273.12
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,128,527.63
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,256,529.98
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,512,944.12
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1024,898.49
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2048,1782.05
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4096,3502.74
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,8192,2866.92
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,16384,5410.68
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,32768,10147.15
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,65536,17706.64
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,131072,28510.41
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,262144,40762.48
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,524288,51582.80
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,1048576,59031.91
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,2097152,63503.07
inter_pkg_1link_57,5,7,inter_pkg_1link,1,5,4194304,65242.33
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1,4.60
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2,9.13
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4,18.25
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8,36.59
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16,72.80
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32,140.81
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,64,272.91
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,128,520.94
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,256,509.03
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,512,916.72
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1024,881.83
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2048,1754.77
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4096,3393.94
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,8192,2858.47
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,16384,5401.32
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,32768,10145.80
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,65536,17681.52
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,131072,28494.45
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,262144,40689.31
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,524288,51260.69
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,1048576,59236.66
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,2097152,63658.48
inter_pkg_1link_57,5,7,inter_pkg_1link,1,6,4194304,65287.62
routed_07,0,7,routed,0,2,1,4.65
routed_07,0,7,routed,0,2,2,9.18
routed_07,0,7,routed,0,2,4,18.26
routed_07,0,7,routed,0,2,8,36.77
routed_07,0,7,routed,0,2,16,73.34
routed_07,0,7,routed,0,2,32,141.55
routed_07,0,7,routed,0,2,64,273.96
routed_07,0,7,routed,0,2,128,529.21
routed_07,0,7,routed,0,2,256,530.50
routed_07,0,7,routed,0,2,512,948.56
routed_07,0,7,routed,0,2,1024,894.01
routed_07,0,7,routed,0,2,2048,1770.70
routed_07,0,7,routed,0,2,4096,3480.85
routed_07,0,7,routed,0,2,8192,2872.98
routed_07,0,7,routed,0,2,16384,5472.45
routed_07,0,7,routed,0,2,32768,10529.72
routed_07,0,7,routed,0,2,65536,18780.76
routed_07,0,7,routed,0,2,131072,31768.69
routed_07,0,7,routed,0,2,262144,48365.28
routed_07,0,7,routed,0,2,524288,65971.62
routed_07,0,7,routed,0,2,1048576,79903.77
routed_07,0,7,routed,0,2,2097152,89536.39
routed_07,0,7,routed,0,2,4194304,95437.62
routed_07,0,7,routed,0,3,1,4.74
routed_07,0,7,routed,0,3,2,9.46
routed_07,0,7,routed,0,3,4,18.95
routed_07,0,7,routed,0,3,8,37.70
routed_07,0,7,routed,0,3,16,75.67
routed_07,0,7,routed,0,3,32,146.31
routed_07,0,7,routed,0,3,64,280.83
routed_07,0,7,routed,0,3,128,540.99
routed_07,0,7,routed,0,3,256,529.46
routed_07,0,7,routed,0,3,512,969.26
routed_07,0,7,routed,0,3,1024,903.63
routed_07,0,7,routed,0,3,2048,1795.95
routed_07,0,7,routed,0,3,4096,3530.54
routed_07,0,7,routed,0,3,8192,2840.57
routed_07,0,7,routed,0,3,16384,5457.97
routed_07,0,7,routed,0,3,32768,10418.07
routed_07,0,7,routed,0,3,65536,18470.24
routed_07,0,7,routed,0,3,131072,31308.98
routed_07,0,7,routed,0,3,262144,48246.34
routed_07,0,7,routed,0,3,524288,65650.78
routed_07,0,7,routed,0,3,1048576,79822.14
routed_07,0,7,routed,0,3,2097152,89494.53
routed_07,0,7,routed,0,3,4194304,95439.02
routed_07,0,7,routed,0,4,1,4.65
routed_07,0,7,routed,0,4,2,9.11
routed_07,0,7,routed,0,4,4,18.34
routed_07,0,7,routed,0,4,8,36.77
routed_07,0,7,routed,0,4,16,72.88
routed_07,0,7,routed,0,4,32,141.39
routed_07,0,7,routed,0,4,64,272.56
routed_07,0,7,routed,0,4,128,530.53
routed_07,0,7,routed,0,4,256,530.53
routed_07,0,7,routed,0,4,512,950.60
routed_07,0,7,routed,0,4,1024,894.56
routed_07,0,7,routed,0,4,2048,1775.58
routed_07,0,7,routed,0,4,4096,3491.59
routed_07,0,7,routed,0,4,8192,2874.13
routed_07,0,7,routed,0,4,16384,5480.24
routed_07,0,7,routed,0,4,32768,10527.77
routed_07,0,7,routed,0,4,65536,18855.25
routed_07,0,7,routed,0,4,131072,32017.40
routed_07,0,7,routed,0,4,262144,48951.91
routed_07,0,7,routed,0,4,524288,66353.35
routed_07,0,7,routed,0,4,1048576,80348.07
routed_07,0,7,routed,0,4,2097152,89870.69
routed_07,0,7,routed,0,4,4194304,95617.51
routed_07,0,7,routed,0,5,1,4.58
routed_07,0,7,routed,0,5,2,9.16
routed_07,0,7,routed,0,5,4,18.28
routed_07,0,7,routed,0,5,8,36.75
routed_07,0,7,routed,0,5,16,73.39
routed_07,0,7,routed,0,5,32,141.03
routed_07,0,7,routed,0,5,64,275.66
routed_07,0,7,routed,0,5,128,526.15
routed_07,0,7,routed,0,5,256,525.92
routed_07,0,7,routed,0,5,512,935.26
routed_07,0,7,routed,0,5,1024,899.53
routed_07,0,7,routed,0,5,2048,1781.63
routed_07,0,7,routed,0,5,4096,3513.81
routed_07,0,7,routed,0,5,8192,2873.95
routed_07,0,7,routed,0,5,16384,5473.13
routed_07,0,7,routed,0,5,32768,10532.29
routed_07,0,7,routed,0,5,65536,18760.32
routed_07,0,7,routed,0,5,131072,31803.26
routed_07,0,7,routed,0,5,262144,48383.76
routed_07,0,7,routed,0,5,524288,66032.80
routed_07,0,7,routed,0,5,1048576,79979.36
routed_07,0,7,routed,0,5,2097152,89646.15
routed_07,0,7,routed,0,5,4194304,95505.40
routed_07,0,7,routed,0,6,1,4.65
routed_07,0,7,routed,0,6,2,9.18
routed_07,0,7,routed,0,6,4,18.44
routed_07,0,7,routed,0,6,8,36.85
routed_07,0,7,routed,0,6,16,73.67
routed_07,0,7,routed,0,6,32,141.91
routed_07,0,7,routed,0,6,64,277.50
routed_07,0,7,routed,0,6,128,532.54
routed_07,0,7,routed,0,6,256,530.08
routed_07,0,7,routed,0,6,512,947.30
routed_07,0,7,routed,0,6,1024,893.79
routed_07,0,7,routed,0,6,2048,1771.39
routed_07,0,7,routed,0,6,4096,3502.82
routed_07,0,7,routed,0,6,8192,2864.79
routed_07,0,7,routed,0,6,16384,5465.79
routed_07,0,7,routed,0,6,32768,10507.14
routed_07,0,7,routed,0,6,65536,18726.73
routed_07,0,7,routed,0,6,131072,31812.71
routed_07,0,7,routed,0,6,262144,48563.66
routed_07,0,7,routed,0,6,524288,66092.57
routed_07,0,7,routed,0,6,1048576,79995.35
routed_07,0,7,routed,0,6,2097152,89645.26
routed_07,0,7,routed,0,6,4194304,95478.45
routed_16,1,6,routed,0,2,1,4.57
routed_16,1,6,routed,0,2,2,9.12
routed_16,1,6,routed,0,2,4,18.21
routed_16,1,6,routed,0,2,8,36.63
routed_16,1,6,routed,0,2,16,72.77
routed_16,1,6,routed,0,2,32,141.55
routed_16,1,6,routed,0,2,64,273.98
routed_16,1,6,routed,0,2,128,531.75
routed_16,1,6,routed,0,2,256,520.88
routed_16,1,6,routed,0,2,512,934.05
routed_16,1,6,routed,0,2,1024,886.49
routed_16,1,6,routed,0,2,2048,1753.95
routed_16,1,6,routed,0,2,4096,3458.54
routed_16,1,6,routed,0,2,8192,2821.27
routed_16,1,6,routed,0,2,16384,5413.27
routed_16,1,6,routed,0,2,32768,10374.93
routed_16,1,6,routed,0,2,65536,18459.36
routed_16,1,6,routed,0,2,131072,30829.95
routed_16,1,6,routed,0,2,262144,47402.78
routed_16,1,6,routed,0,2,524288,64975.72
routed_16,1,6,routed,0,2,1048576,79338.55
routed_16,1,6,routed,0,2,2097152,89097.83
routed_16,1,6,routed,0,2,4194304,95296.10
routed_16,1,6,routed,0,3,1,4.66
routed_16,1,6,routed,0,3,2,9.18
routed_16,1,6,routed,0,3,4,18.33
routed_16,1,6,routed,0,3,8,36.69
routed_16,1,6,routed,0,3,16,73.44
routed_16,1,6,routed,0,3,32,142.18
routed_16,1,6,routed,0,3,64,277.71
routed_16,1,6,routed,0,3,128,528.25
routed_16,1,6,routed,0,3,256,532.01
routed_16,1,6,routed,0,3,512,951.95
routed_16,1,6,routed,0,3,1024,896.64
routed_16,1,6,routed,0,3,2048,1779.70
routed_16,1,6,routed,0,3,4096,3494.34
routed_16,1,6,routed,0,3,8192,2842.56
routed_16,1,6,routed,0,3,16384,5444.87
routed_16,1,6,routed,0,3,32768,10438.63
routed_16,1,6,routed,0,3,65536,18520.02
routed_16,1,6,routed,0,3,131072,31309.13
routed_16,1,6,routed,0,3,262144,48048.79
routed_16,1,6,routed,0,3,524288,65601.10
routed_16,1,6,routed,0,3,1048576,79692.78
routed_16,1,6,routed,0,3,2097152,89311.70
routed_16,1,6,routed,0,3,4194304,95283.35
routed_16,1,6,routed,0,4,1,4.77
routed_16,1,6,routed,0,4,2,9.48
routed_16,1,6,routed,0,4,4,18.99
routed_16,1,6,routed,0,4,8,37.93
routed_16,1,6,routed,0,4,16,75.47
routed_16,1,6,routed,0,4,32,145.23
routed_16,1,6,routed,0,4,64,284.52
routed_16,1,6,routed,0,4,128,545.82
routed_16,1,6,routed,0,4,256,530.79
routed_16,1,6,routed,0,4,512,946.72
routed_16,1,6,routed,0,4,1024,885.17
routed_16,1,6,routed,0,4,2048,1755.17
routed_16,1,6,routed,0,4,4096,3434.31
routed_16,1,6,routed,0,4,8192,2838.64
routed_16,1,6,routed,0,4,16384,5411.07
routed_16,1,6,routed,0,4,32768,10415.07
routed_16,1,6,routed,0,4,65536,18539.79
routed_16,1,6,routed,0,4,131072,31208.59
routed_16,1,6,routed,0,4,262144,48118.72
routed_16,1,6,routed,0,4,524288,65652.26
routed_16,1,6,routed,0,4,1048576,79734.78
routed_16,1,6,routed,0,4,2097152,89534.06
routed_16,1,6,routed,0,4,4194304,95466.48
routed_16,1,6,routed,0,5,1,4.56
routed_16,1,6,routed,0,5,2,9.08
routed_16,1,6,routed,0,5,4,18.26
routed_16,1,6,routed,0,5,8,36.40
routed_16,1,6,routed,0,5,16,72.48
routed_16,1,6,routed,0,5,32,139.24
routed_16,1,6,routed,0,5,64,272.48
routed_16,1,6,routed,0,5,128,516.86
routed_16,1,6,routed,0,5,256,521.95
routed_16,1,6,routed,0,5,512,923.08
routed_16,1,6,routed,0,5,1024,888.81
routed_16,1,6,routed,0,5,2048,1770.14
routed_16,1,6,routed,0,5,4096,3466.43
routed_16,1,6,routed,0,5,8192,2849.99
routed_16,1,6,routed,0,5,16384,5463.82
routed_16,1,6,routed,0,5,32768,10425.60
routed_16,1,6,routed,0,5,65536,18560.34
routed_16,1,6,routed,0,5,131072,31362.85
routed_16,1,6,routed,0,5,262144,48185.12
routed_16,1,6,routed,0,5,524288,65688.87
routed_16,1,6,routed,0,5,1048576,79837.93
routed_16,1,6,routed,0,5,2097152,89534.16
routed_16,1,6,routed,0,5,4194304,95460.37
routed_16,1,6,routed,0,6,1,4.53
routed_16,1,6,routed,0,6,2,8.95
routed_16,1,6,routed,0,6,4,17.95
routed_16,1,6,routed,0,6,8,35.90
routed_16,1,6,routed,0,6,16,71.85
routed_16,1,6,routed,0,6,32,141.24
routed_16,1,6,routed,0,6,64,274.09
routed_16,1,6,routed,0,6,128,535.34
routed_16,1,6,routed,0,6,256,524.94
routed_16,1,6,routed,0,6,512,941.82
routed_16,1,6,routed,0,6,1024,896.90
routed_16,1,6,routed,0,6,2048,1785.17
routed_16,1,6,routed,0,6,4096,3505.90
routed_16,1,6,routed,0,6,8192,2844.73
routed_16,1,6,routed,0,6,16384,5441.00
routed_16,1,6,routed,0,6,32768,10416.28
routed_16,1,6,routed,0,6,65536,18544.35
routed_16,1,6,routed,0,6,131072,31289.33
routed_16,1,6,routed,0,6,262144,48032.14
routed_16,1,6,routed,0,6,524288,65667.26
routed_16,1,6,routed,0,6,1048576,79865.21
routed_16,1,6,routed,0,6,2097152,89548.55
routed_16,1,6,routed,0,6,4194304,95483.73
routed_03,0,3,routed,0,2,1,4.64
routed_03,0,3,routed,0,2,2,9.19
routed_03,0,3,routed,0,2,4,18.35
routed_03,0,3,routed,0,2,8,36.75
routed_03,0,3,routed,0,2,16,73.36
routed_03,0,3,routed,0,2,32,142.31
routed_03,0,3,routed,0,2,64,276.50
routed_03,0,3,routed,0,2,128,532.07
routed_03,0,3,routed,0,2,256,532.54
routed_03,0,3,routed,0,2,512,956.90
routed_03,0,3,routed,0,2,1024,887.30
routed_03,0,3,routed,0,2,2048,1763.36
routed_03,0,3,routed,0,2,4096,3475.77
